timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-02-24 15:55:00,541742.1691999991,-1492767.456500003,-951025.287300004,128889070.0,124075999.0,29356,-0.7664861012322005,-0.7378634102177974
2020-02-24 16:00:00,520565.8179000007,-1544593.5047000032,-1024027.6868000028,132685617.0,127872546.0,5512,-0.8008190333521652,-0.7717699249949621
2020-02-24 16:05:00,499879.1578000001,-1649380.574000001,-1149501.4162000008,136012523.0,131199452.0,2629,-0.876148031624401,-0.845143807971271
2020-02-24 16:10:00,495204.6134000006,-1677313.079400006,-1182108.4660000051,138422048.0,133608977.0,3543,-0.8847522767875134,-0.8539885683529297
2020-02-24 16:15:00,533882.6668,-1607441.4807999968,-1073558.813999997,144626128.0,139813057.0,883,-0.7678530439399497,-0.7422993540973433
2020-02-25 09:35:00,14335.4893,-21044.474099999974,-6708.9847999999765,7159854.0,5053023.0,13607,-0.13277170517529757,-0.09370281572780641
2020-02-25 09:40:00,26847.6027,-48206.33280000003,-21358.73010000004,8753724.0,6646893.0,10693,-0.32133404434222185,-0.24399592790451285
2020-02-25 09:45:00,37466.3663,-65294.305099999925,-27827.938799999938,10621518.0,8514687.0,13205,-0.3268228039386526,-0.2619958729063015
2020-02-25 09:50:00,50490.15529999997,-88501.11469999995,-38010.95939999998,12206404.0,10099573.0,10777,-0.37636204421711666,-0.31140178057354134
2020-02-25 09:55:00,65051.91789999983,-96737.2656000002,-31685.347700000377,13586328.0,11479497.0,9982,-0.2760168646762169,-0.23321494740889795
2020-02-25 10:00:00,72412.23640000017,-111825.07780000004,-39412.841399999874,15043184.0,12936353.0,10759,-0.30466733089302583,-0.2619980012210173
2020-02-25 10:05:00,82358.63309999996,-126161.80159999974,-43803.16849999978,15939981.0,13833150.0,6566,-0.31665360745744664,-0.2748006318200742
2020-02-25 10:10:00,89485.34859999994,-134629.4738000001,-45144.125200000155,17060168.0,14953337.0,8127,-0.301900005329915,-0.26461711983141173
2020-02-25 10:15:00,94011.95240000015,-148607.68489999982,-54595.73249999961,18210631.0,16103800.0,7915,-0.3390239105055925,-0.2998014319218242
2020-02-25 10:20:00,99055.00439999989,-169979.0393999999,-70924.035,20436458.0,18329627.0,14365,-0.3869365972368123,-0.3470466115018561
2020-02-25 10:25:00,105074.52019999988,-208960.1023000001,-103885.58210000028,24525697.0,22418866.0,27021,-0.4633846426487418,-0.42357851073508845
2020-02-25 10:30:00,121258.65129999984,-255257.52019999945,-133998.86889999956,27943449.0,25836618.0,23866,-0.5186393548102912,-0.4795358973045867
2020-02-25 10:35:00,137647.50190000012,-281490.9326999997,-143843.43079999954,29857934.0,27751103.0,13575,-0.5183341029724099,-0.4817594907939697
2020-02-25 10:40:00,151826.6027000001,-302483.0550999999,-150656.45239999978,31826184.0,29719353.0,15260,-0.506930458412065,-0.47337265567244813
2020-02-25 10:45:00,170682.06029999966,-307967.1679000004,-137285.10760000075,33125485.0,31018654.0,10973,-0.44258886152829435,-0.41443953982862664
2020-02-25 10:50:00,164878.4961000001,-350879.59550000017,-186001.09940000006,36314053.0,34207222.0,26628,-0.5437480406915243,-0.5122014317707805
2020-02-25 10:55:00,173565.36570000017,-396265.690400001,-222700.3247000009,38198916.0,36092085.0,15237,-0.6170336922901541,-0.5830016870112253
2020-02-25 11:00:00,192784.0941,-398067.3907000007,-205283.2966000007,39893932.0,37787101.0,15384,-0.5432628891007032,-0.5145727340187994
2020-02-25 11:05:00,191198.2965000001,-434651.453299999,-243453.15679999892,41678004.0,39571173.0,16611,-0.6152285574147598,-0.5841286372543151
2020-02-25 11:10:00,195649.06700000016,-479959.065,-284309.9979999997,43324678.0,41217847.0,13801,-0.6897740146398226,-0.656231069968944
2020-02-25 11:15:00,205953.9192999999,-488709.4538999997,-282755.5345999998,46268019.0,44161188.0,21036,-0.6402806342075756,-0.6111252236669129
2020-02-25 11:20:00,208499.2893999998,-544732.8167999972,-336233.52739999746,47937241.0,45830410.0,14553,-0.7336472167715661,-0.7014035859927723
2020-02-25 11:25:00,218191.89750000005,-555239.6301000011,-337047.73260000115,49854854.0,47748023.0,14543,-0.705888351859094,-0.6760580075111666
2020-02-25 11:30:00,239592.06070000003,-554559.4677000005,-314967.40700000053,51102705.0,48995874.0,10641,-0.6428447566829821,-0.6163419470652297
2020-02-25 11:35:00,252817.89889999988,-557389.9568999991,-304572.05799999915,52562118.0,50455287.0,12090,-0.6036474591849991,-0.5794516461456122
2020-02-25 11:40:00,263256.5684999993,-570564.2518000014,-307307.6833000021,53940490.0,51833659.0,10302,-0.5928728344259898,-0.5697161507060876
2020-02-25 11:45:00,253853.6918999993,-620298.7974999989,-366445.10559999966,55095999.0,52989168.0,9727,-0.6915471962118742,-0.6651029335179124
2020-02-25 11:50:00,289526.02410000074,-583029.3595999993,-293503.33549999853,55967762.0,53860931.0,7146,-0.5449280769023441,-0.5244149935814809
2020-02-25 11:55:00,305796.1112999993,-586433.4615000007,-280637.35020000127,56713395.0,54606564.0,6155,-0.5139260368039295,-0.49483433358204226
2020-02-25 12:00:00,304747.83600000065,-605205.4341999983,-300457.5981999976,57922244.0,55815413.0,7619,-0.5383057869696273,-0.5187257562051595
2020-02-25 12:05:00,308070.45229999995,-627153.3800000002,-319082.9277000003,58643955.0,56537124.0,5761,-0.5643777134825612,-0.5441019926094689
2020-02-25 12:10:00,318777.9497999999,-638702.6078000001,-319924.65800000017,59388199.0,57281368.0,5338,-0.5585143462355859,-0.5387007240276812
2020-02-25 12:15:00,319600.51799999987,-658088.8987000004,-338488.3807000005,60292264.0,58185433.0,7496,-0.5817407609564417,-0.5614126228532412
2020-02-25 12:20:00,320023.8041,-706855.4245999998,-386831.6204999999,61163186.0,59056355.0,6747,-0.6550211581801821,-0.6324582576519148
2020-02-25 12:25:00,325534.1842000006,-728541.3394000005,-403007.15519999975,62191761.0,60084930.0,6781,-0.6707291748529951,-0.6480073063054119
2020-02-25 12:30:00,330007.7359999992,-742545.4610999994,-412537.7251,63164834.0,61058003.0,7033,-0.6756488991295703,-0.6531129727974904
2020-02-25 12:35:00,355939.3122999996,-728745.1943999991,-372805.88209999935,64039631.0,61932800.0,6019,-0.6019522484047215,-0.5821487042921896
2020-02-25 12:40:00,367025.9973,-736269.5052999988,-369243.5079999987,65372628.0,63265797.0,9187,-0.5836384357886122,-0.564828918916949
2020-02-25 12:45:00,349632.389599999,-811672.5623999984,-462040.17279999936,66896226.0,64789395.0,11989,-0.7131416689413435,-0.690681971805105
2020-02-25 12:50:00,346091.8481000005,-860277.6935999986,-514185.84549999813,68122548.0,66015717.0,8215,-0.7788839822795504,-0.7547953806719004
2020-02-25 12:55:00,360673.0034000006,-863860.9653000002,-503187.96189999953,69132061.0,67025230.0,8519,-0.7507441032279927,-0.7278648352462681
2020-02-25 13:00:00,359963.8033000001,-900009.3378000031,-540045.534500003,71704886.0,69598055.0,18931,-0.7759491763096009,-0.75315025882616
2020-02-25 13:05:00,373480.8547999995,-928829.7711,-555348.9163000004,73590625.0,71483794.0,13441,-0.7768878583864762,-0.7546462831372888
2020-02-25 13:10:00,392454.9307000006,-924696.9150999995,-532241.9843999989,74764570.0,72657739.0,9241,-0.7325330952013231,-0.7118906514141644
2020-02-25 13:15:00,394910.97230000026,-951786.1339000013,-556875.1616000012,76309214.0,74202383.0,12178,-0.7504815062341073,-0.7297613648595583
2020-02-25 13:20:00,381098.26369999937,-1028065.7304,-646967.4667000005,77636774.0,75529943.0,6869,-0.8565708393292452,-0.8333260558971712
2020-02-25 13:25:00,394164.8167999996,-1027416.1080999995,-633251.2912999999,78684678.0,76577847.0,7954,-0.826937967190433,-0.8047961908162095
2020-02-25 13:30:00,406913.63469999935,-1037697.0617000002,-630783.4270000007,80273613.0,78166782.0,12741,-0.8069712106096433,-0.7857917482797251
2020-02-25 13:35:00,415069.0495000004,-1071145.684599997,-656076.6350999966,81991513.0,79884682.0,14468,-0.8212796479555324,-0.8001762756835534
2020-02-25 13:40:00,417863.6935,-1118754.1471000009,-700890.4536000012,84274738.0,82167907.0,14448,-0.8529978177489675,-0.831673251360332
2020-02-25 13:45:00,444847.80430000037,-1109832.5984999966,-664984.7941999962,85391288.0,83284457.0,9812,-0.7984500567734939,-0.7787501626629594
2020-02-25 13:50:00,440338.97180000076,-1146503.4391999985,-706164.467399998,87189260.0,85082429.0,13737,-0.8299768538578018,-0.8099213910061835
2020-02-25 13:55:00,444820.4860999992,-1170223.6643999987,-725403.1782999996,88390030.0,86283199.0,10361,-0.8407235553470839,-0.8206843897439559
2020-02-25 14:00:00,425349.89820000005,-1242714.809700001,-817364.911500001,92507791.0,90400960.0,38391,-0.9041551234632917,-0.88356332225034
2020-02-25 14:05:00,438905.8719999994,-1293320.4785000023,-854414.606500003,99184429.0,97077598.0,46566,-0.8801357100945195,-0.8614402634711977
2020-02-25 14:10:00,412880.93550000095,-1424966.537700001,-1012085.6022,103651688.0,101544857.0,37120,-0.99668819485363,-0.9764294453168963
2020-02-25 14:15:00,477695.71870000026,-1378579.0809000034,-900883.3622000031,106882680.0,104775849.0,29397,-0.8598196729477259,-0.8428712324578717
2020-02-25 14:20:00,461724.69069999893,-1475584.4144000008,-1013859.7237000021,109960595.0,107853764.0,27171,-0.9400318413551169,-0.9220209509597526
2020-02-25 14:25:00,461187.0533000007,-1516113.2735,-1054926.2201999992,112826094.0,110719263.0,24890,-0.9527937520682369,-0.9350019865085458
2020-02-25 14:30:00,455388.92499999935,-1607226.455099998,-1151837.5300999987,117208911.0,115102080.0,34509,-1.0007095702353934,-0.9827218086686248
2020-02-25 14:35:00,483870.9795999994,-1623281.4112000016,-1139410.431600002,120393497.0,118286666.0,22919,-0.9632619382475469,-0.9464052959604637
2020-02-25 14:40:00,474793.4406999985,-1711784.5691,-1236991.1284000014,124201012.0,122094181.0,26792,-1.0131450313754111,-0.9959589768882088
2020-02-25 14:45:00,535146.6440999997,-1640493.599799998,-1105346.9556999982,127399304.0,125292473.0,21221,-0.882213375818672,-0.8676240144137665
2020-02-25 14:50:00,559375.0243999999,-1657850.3411999987,-1098475.3167999987,130486447.0,128379616.0,21001,-0.855646208507119,-0.8418309656327747
2020-02-25 14:55:00,591093.0301,-1634069.2009999976,-1042976.1708999977,133871196.0,131764365.0,16036,-0.7915464631882814,-0.779089305290137
2020-02-25 15:00:00,588918.1053999997,-1677685.6569000003,-1088767.5515000005,136962573.0,134855742.0,22017,-0.8073572065622542,-0.7949380094516774
2020-02-25 15:05:00,624082.6467999989,-1653672.5303000063,-1029589.8835000077,139531694.0,137424863.0,20771,-0.7492020446838704,-0.7378896177523708
2020-02-25 15:10:00,642845.5136000004,-1661221.2980000018,-1018375.7844000014,142122569.0,140015738.0,17409,-0.7273295123438206,-0.716547548757018
2020-02-25 15:15:00,617967.0020000015,-1766382.4467999975,-1148415.444799996,145030525.0,142923694.0,20088,-0.8035164867765004,-0.7918439547812407
2020-02-25 15:20:00,625525.9296999996,-1822377.0702000016,-1196851.140500002,148487867.0,146381036.0,23439,-0.8176271825948834,-0.8060262193004645
2020-02-25 15:25:00,610966.737700001,-1933532.121499996,-1322565.3837999948,151256888.0,149150057.0,17095,-0.8867347491526569,-0.8743835743863743
2020-02-25 15:30:00,635111.9254000003,-1952742.1259000013,-1317630.200500001,156917783.0,154810952.0,34133,-0.8511220837269969,-0.8396946319971912
2020-02-25 15:35:00,621853.541900003,-2061870.0261,-1440016.4841999966,160577879.0,158471048.0,20990,-0.908693734517359,-0.8967713941470086
2020-02-25 15:40:00,617435.5818,-2153692.9721999983,-1536257.3903999978,164307063.0,162200232.0,28686,-0.9471363705571012,-0.9349916932055428
2020-02-25 15:45:00,671735.7344999985,-2087160.8330999985,-1415425.0986,167922230.0,165815399.0,26012,-0.8536149881953966,-0.8429051344780258
2020-02-25 15:50:00,688216.9670000006,-2088862.686400007,-1400645.7194000059,173228193.0,171121362.0,33646,-0.8185101515262635,-0.8085552906506425
2020-02-25 15:55:00,671664.8599999996,-2153526.534700004,-1481861.6747000043,181584181.0,179477350.0,40211,-0.8256538636769509,-0.8160742122685258
2020-02-25 16:00:00,691846.3536999982,-2183690.222500001,-1491843.868800003,188897757.0,186790926.0,7864,-0.7986704176411669,-0.7897626168213331
2020-02-25 16:05:00,729887.6319999999,-2105818.126900004,-1375930.494900003,190448117.0,188341286.0,2802,-0.7305517149861678,-0.7224699916040667
2020-02-25 16:10:00,728484.5874999983,-2121273.8910999973,-1392789.303599999,196545409.0,194438578.0,1063,-0.7163132532269388,-0.7086348700213084
2020-02-25 16:15:00,729805.0229999998,-2137196.835999994,-1407391.812999994,196719417.0,194612586.0,207,-0.7231761531599987,-0.7154310613883093
2020-02-26 09:35:00,18966.9182,-31021.459599999984,-12054.541399999993,9529580.0,7389718.0,25227,-0.1631258648841538,-0.12649604074891016
2020-02-26 09:40:00,49143.89080000001,-56326.82570000003,-7182.934900000022,13168472.0,11028610.0,31059,-0.06513001094426245,-0.054546456870622664
2020-02-26 09:45:00,90275.3996000002,-85021.57329999987,5253.826300000321,16347560.0,14207698.0,27781,0.036978730122221914,0.032138290362600415
2020-02-26 09:50:00,102041.66820000006,-122555.22070000012,-20513.552500000063,19188469.0,17048607.0,24384,-0.12032392147933296,-0.10690562389318325
2020-02-26 09:55:00,120970.90990000007,-151661.58520000012,-30690.67530000005,21190883.0,19051021.0,17979,-0.16109727294930834,-0.144829619888893
2020-02-26 10:00:00,126715.7822999999,-175501.08679999973,-48785.304499999824,23646310.0,21506448.0,21115,-0.2268403620160792,-0.20631254728538967
2020-02-26 10:05:00,134007.4264999998,-202546.90809999986,-68539.48160000003,25548490.0,23408628.0,17506,-0.2927958084514822,-0.268272142893768
2020-02-26 10:10:00,148707.29139999993,-215312.41099999985,-66605.11959999992,27593133.0,25453271.0,15835,-0.261676071417304,-0.24138295422995248
2020-02-26 10:15:00,173139.40019999995,-218450.36160000038,-45310.96140000041,29213579.0,27073717.0,15441,-0.16736143544678556,-0.15510239741594278
2020-02-26 10:20:00,197186.97450000007,-226871.14130000022,-29684.166800000152,30477994.0,28338132.0,12073,-0.1047499065922911,-0.09739540863483388
2020-02-26 10:25:00,204753.6281999997,-246330.2998000008,-41576.67160000105,32131965.0,29992103.0,14909,-0.13862539615845226,-0.1293934921191438
2020-02-26 10:30:00,211627.32449999976,-261423.3866000001,-49796.0621000003,33809059.0,31669197.0,14517,-0.15723815826463897,-0.14728615221145402
2020-02-26 10:35:00,251675.7281000004,-272434.7181999997,-20758.990099999355,35760284.0,33620422.0,15515,-0.06174518005752383,-0.05805040614330511
2020-02-26 10:40:00,252853.6301999993,-293325.2365999999,-40471.606400000564,37741210.0,35601348.0,15928,-0.1136799831287303,-0.10723452268753589
2020-02-26 10:45:00,292376.8536999998,-286170.8053000007,6206.0483999990975,39179309.0,37039447.0,12007,0.016755240433257813,0.01584011703728388
2020-02-26 10:50:00,302707.0086000001,-299590.1980000002,3116.8105999999098,40605431.0,38465569.0,11472,0.00810285842905355,0.007675846612734906
2020-02-26 10:55:00,313146.37540000025,-315578.3866999997,-2432.0112999994312,41616940.0,39477078.0,8874,-0.00616056563254107,-0.005843801346277337
2020-02-26 11:00:00,306965.68759999925,-333630.6180999996,-26664.930500000308,42972281.0,40832419.0,12148,-0.06530333287381358,-0.062051466385971706
2020-02-26 11:05:00,310412.06089999987,-352300.4733000005,-41888.41240000061,43997233.0,41857371.0,7911,-0.10007415993708876,-0.09520692449000284
2020-02-26 11:10:00,297215.2624999995,-388519.5259,-91304.26340000046,45380880.0,43241018.0,9145,-0.21115197472918068,-0.2011954448657683
2020-02-26 11:15:00,300922.8245,-409639.8668999996,-108717.04239999967,46561863.0,44422001.0,7173,-0.24473693204410055,-0.23348945981822006
2020-02-26 11:20:00,336698.6242999996,-393527.8002000003,-56829.17590000072,47348440.0,45208578.0,6779,-0.12570440923844303,-0.12002333318690273
2020-02-26 11:25:00,368336.70599999896,-390242.644,-21905.938000001013,48470217.0,46330355.0,6714,-0.04728204219458498,-0.045194635707946205
2020-02-26 11:30:00,375808.5383999992,-405163.6994999989,-29355.161099999677,49566870.0,47427008.0,9392,-0.06189545227057055,-0.05922335039513223
2020-02-26 11:35:00,369637.9454,-431396.8989999997,-61758.953599999724,50404454.0,48264592.0,6740,-0.12795913327103173,-0.12252677828828326
2020-02-26 11:40:00,385253.1593999998,-433337.73890000064,-48084.579500000866,51203814.0,49063952.0,6905,-0.09800388582640238,-0.0939081989087783
2020-02-26 11:45:00,366475.3854999994,-467985.813199999,-101510.42769999962,52255352.0,50115490.0,9200,-0.20255299848410066,-0.19425843251424202
2020-02-26 11:50:00,355278.8818000002,-508927.8624999982,-153648.98069999798,53665222.0,51525360.0,11392,-0.2982006932120377,-0.28631015576530733
2020-02-26 11:55:00,339933.2853999999,-564910.6488999998,-224977.36349999992,54840006.0,52700144.0,9548,-0.42690085154226504,-0.41024314165829945
2020-02-26 12:00:00,346760.6138999991,-582995.2760000002,-236234.66210000106,57627373.0,55487511.0,23243,-0.42574384369124263,-0.40993481014656186
2020-02-26 12:05:00,320062.8121000001,-670974.7504000011,-350911.9383000009,61260038.0,59120176.0,26539,-0.5935569919480633,-0.5728235726853464
2020-02-26 12:10:00,309879.03299999994,-745452.147099999,-435573.1140999991,63409509.0,61269647.0,16809,-0.7109117408494275,-0.6869208119873615
2020-02-26 12:15:00,317488.71609999985,-766966.031100001,-449477.3150000011,66338558.0,64198696.0,21524,-0.700134649152377,-0.6775506259873799
2020-02-26 12:20:00,333603.23980000033,-785268.9858000025,-451665.74600000214,68525804.0,66385942.0,17648,-0.6803635414256864,-0.659117762412539
2020-02-26 12:25:00,362401.96449999977,-774606.7162000006,-412204.7517000008,69920405.0,67780543.0,11841,-0.6081461337658519,-0.589534273578651
2020-02-26 12:30:00,366099.6323999993,-788689.1186000014,-422589.48620000225,71540861.0,69400999.0,13713,-0.6089098028689793,-0.5906966736114656
2020-02-26 12:35:00,417278.9377999994,-739092.2041999988,-321813.2663999993,73002783.0,70862921.0,11270,-0.45413491549409785,-0.4408232853259845
2020-02-26 12:40:00,404947.0161999994,-790072.0194000021,-385125.00320000265,73984179.0,71844317.0,8329,-0.5360549299953714,-0.5205504858004881
2020-02-26 12:45:00,389998.05320000014,-832986.2231999985,-442988.1699999983,74939135.0,72799273.0,8830,-0.6085063102209802,-0.5911306155321893
2020-02-26 12:50:00,413469.76919999963,-813944.4618999999,-400474.69270000025,75913836.0,73773974.0,8815,-0.5428400708087113,-0.5275384749362425
2020-02-26 12:55:00,399830.13240000064,-855025.3966999986,-455195.2642999981,76766950.0,74627088.0,7867,-0.6099598369696512,-0.5929573394540204
2020-02-26 13:00:00,414028.5397999993,-846342.7132000015,-432314.17340000224,77320080.0,75180218.0,5278,-0.5750371372958805,-0.5591227704368674
2020-02-26 13:05:00,426840.17030000006,-838749.6143999988,-411909.4440999987,78334929.0,76195067.0,8984,-0.5405985719521694,-0.5258311322398705
2020-02-26 13:10:00,396245.5575000015,-907367.3980999992,-511121.84059999755,78852686.0,76712824.0,4736,-0.6662795266147385,-0.6481983893357768
2020-02-26 13:15:00,398949.4874000009,-920468.4150000016,-521518.9276000007,79667769.0,77527907.0,6323,-0.6726854210058847,-0.6546172111334017
2020-02-26 13:20:00,398114.1564999999,-934775.1259000016,-536660.9694000016,80334912.0,78195050.0,6198,-0.6863106672353321,-0.6680295727466553
2020-02-26 13:25:00,405769.3816000005,-937991.8182000004,-532222.4365999999,81592409.0,79452547.0,10284,-0.6698620204082317,-0.6522940591201319
2020-02-26 13:30:00,427053.8426,-917313.9051999996,-490260.0625999997,84743226.0,82603364.0,20852,-0.5935110131834337,-0.5785241909483121
2020-02-26 13:35:00,364054.1905999995,-1085482.8376999968,-721428.6470999974,88977694.0,86837832.0,33952,-0.8307768981381265,-0.8107971949688845
2020-02-26 13:40:00,334844.47060000023,-1224413.975399997,-889569.5047999971,92761063.0,90621201.0,31910,-0.9816350864738562,-0.9589902013089232
2020-02-26 13:45:00,328350.13980000076,-1301349.4218000006,-972999.282,97303032.0,95163170.0,42799,-1.0224536257041459,-0.9999681017134183
2020-02-26 13:50:00,399996.9102,-1175813.3552000015,-775816.4450000017,100126974.0,97987112.0,22816,-0.7917535573453799,-0.7748326090429953
2020-02-26 13:55:00,386827.96509999945,-1222318.2677,-835490.3026000005,103079856.0,100939994.0,21234,-0.8277098793962684,-0.8105272310430861
2020-02-26 14:00:00,354798.8341000008,-1334536.3692999987,-979737.535199998,106188031.0,104048169.0,24610,-0.9416191987001694,-0.9226440362191084
2020-02-26 14:05:00,374739.91430000146,-1329859.3709000023,-955119.4566000007,107994177.0,105854315.0,13816,-0.9022961951055096,-0.8844175520685719
2020-02-26 14:10:00,390931.857099999,-1295247.5723999965,-904315.7152999977,110114056.0,107974194.0,17075,-0.8375294890369802,-0.8212536602048314
2020-02-26 14:15:00,442007.8281000006,-1194322.7035999992,-752314.8754999986,111426760.0,109286898.0,9711,-0.6883852403789507,-0.675165351213657
2020-02-26 14:20:00,401422.11890000006,-1313384.2230999998,-911962.1041999995,113040795.0,110900933.0,9838,-0.8223213994060802,-0.8067548571292332
2020-02-26 14:25:00,436204.35349999904,-1239022.757799998,-802818.4042999989,114693181.0,112553319.0,12934,-0.7132783035034257,-0.6999704754025428
2020-02-26 14:30:00,426336.8007999995,-1285088.0272000004,-858751.226400001,117093505.0,114953643.0,17389,-0.7470413324786941,-0.7333892912335326
2020-02-26 14:35:00,423175.8159000009,-1312917.1988000036,-889741.3829000026,118426507.0,116286645.0,11828,-0.7651277435168954,-0.7513025634539763
2020-02-26 14:40:00,450932.9072999989,-1268851.723799999,-817918.8165000002,120209165.0,118069303.0,13385,-0.6927446810624437,-0.6804130254960179
2020-02-26 14:45:00,419080.2307999994,-1361186.4417999994,-942106.2109999999,121425538.0,119285676.0,10931,-0.789789891453522,-0.7758715559489635
2020-02-26 14:50:00,438459.7728,-1319163.633100001,-880703.860300001,123217614.0,121077752.0,11481,-0.7273870267264303,-0.7147548404078017
2020-02-26 14:55:00,433106.7909999994,-1354253.624800002,-921146.8338000024,124847194.0,122707332.0,14791,-0.7506860582707497,-0.7378194129056695
2020-02-26 15:00:00,412027.6507000004,-1436907.6179000041,-1024879.9672000036,126640469.0,124500607.0,18703,-0.8231927473253231,-0.8092831425000515
2020-02-26 15:05:00,439235.2148,-1384644.3597000027,-945409.1449000029,129714486.0,127574624.0,15749,-0.7410636341754007,-0.728838523786775
2020-02-26 15:10:00,458310.03430000006,-1348563.9198999987,-890253.8855999986,131883043.0,129743181.0,20638,-0.6861662237185311,-0.6750328665073331
2020-02-26 15:15:00,478607.46649999963,-1327967.5493000008,-849360.0828000011,134596977.0,132457115.0,25857,-0.641234019629675,-0.631039494148521
2020-02-26 15:20:00,528722.5399999996,-1259791.0722999969,-731068.5322999974,136815239.0,134675377.0,16934,-0.5428375613903033,-0.5343472975989154
2020-02-26 15:25:00,484014.14829999907,-1366869.9715000016,-882855.8232000025,138838255.0,136698393.0,14127,-0.6458421374419542,-0.63588801458215
2020-02-26 15:30:00,478507.5721000002,-1402896.687800005,-924389.1157000049,140824367.0,138684505.0,16644,-0.6665410210751409,-0.6564127610813296
2020-02-26 15:35:00,468163.18300000025,-1452160.3948000008,-983997.2118000007,142411794.0,140271932.0,14046,-0.7014925921174314,-0.6909520512044114
2020-02-26 15:40:00,511620.13679999963,-1362324.0735000023,-850703.9367000026,143868728.0,141728866.0,10988,-0.6002333615651753,-0.5913056635212641
2020-02-26 15:45:00,503426.8383000004,-1419196.511900002,-915769.6736000016,146545203.0,144405341.0,12948,-0.6341660684143267,-0.6249059367709237
2020-02-26 15:50:00,483435.4108999996,-1478978.6515999998,-995543.2407,149763443.0,147623581.0,19687,-0.674379549633063,-0.6647438258347198
2020-02-26 15:55:00,490705.0281000004,-1500912.5373000028,-1010207.5092000023,155712072.0,153572210.0,28573,-0.6578061937117413,-0.6487663391955906
2020-02-26 16:00:00,466461.23779999954,-1589800.8349000015,-1123339.597100002,161349856.0,159209994.0,6395,-0.7055710316150141,-0.696213572759558
2020-02-26 16:05:00,454124.8997999999,-1655740.2988000037,-1201615.3990000037,163186311.0,161046449.0,2791,-0.7461297075851723,-0.7363457091691984
2020-02-26 16:10:00,441319.0922999993,-1720286.2511000002,-1278967.1588000013,170548221.0,168408359.0,3083,-0.7594439886442936,-0.7499152739916304
2020-02-26 16:15:00,443004.67160000006,-1737625.849500001,-1294621.177900001,170740002.0,168600140.0,547,-0.7678648297089201,-0.7582412807398239
2020-02-27 09:35:00,21452.960100000008,-78627.40430000014,-57174.444200000136,18455222.0,13733714.0,44661,-0.4163072290569043,-0.30980090188023823
2020-02-27 09:40:00,46496.74969999998,-110655.62859999988,-64158.87889999987,21750689.0,17029181.0,28050,-0.37675845303423505,-0.29497400703030546
2020-02-27 09:45:00,55703.41099999991,-192181.34259999965,-136477.93159999972,26830977.0,22109469.0,46993,-0.6172827199061168,-0.508658076819192
2020-02-27 09:50:00,74186.50089999978,-281689.9944000005,-207503.4935000007,30599785.0,25878277.0,33201,-0.8018443171467742,-0.6781207564040098
2020-02-27 09:55:00,96093.01670000008,-294921.6932999998,-198828.6765999997,34263318.0,29541810.0,31414,-0.673041619995524,-0.5802960372956283
2020-02-27 10:00:00,104567.02859999992,-328674.1409000004,-224107.11230000047,37826877.0,33105369.0,31492,-0.6769509571091036,-0.592454704362722
2020-02-27 10:05:00,106509.89310000007,-373989.60319999984,-267479.7100999998,40606399.0,35884891.0,26065,-0.7453825346717642,-0.6587131996117158
2020-02-27 10:10:00,118588.89979999982,-408317.4579999994,-289728.5581999995,43490903.0,38769395.0,26495,-0.7473125598168336,-0.6661819787922074
2020-02-27 10:15:00,129595.3591,-416768.58760000026,-287173.2285000002,46068375.0,41346867.0,23937,-0.694546526342613,-0.6233630522022976
2020-02-27 10:20:00,134931.4082,-453645.68340000045,-318714.27520000044,49547860.0,44826352.0,25788,-0.7109975739270518,-0.6432452888984518
2020-02-27 10:25:00,146844.19600000026,-493531.0707999988,-346686.8747999986,52408174.0,47686666.0,24088,-0.7270100929261832,-0.6615129823069177
2020-02-27 10:30:00,151717.09049999973,-532047.9060000011,-380330.81550000154,57008063.0,52286555.0,28356,-0.7273969675378337,-0.6671526718948537
2020-02-27 10:35:00,149684.46670000016,-615525.1006000006,-465840.6339000005,61615035.0,56893527.0,33836,-0.8187937335999584,-0.7560502625698426
2020-02-27 10:40:00,186135.0090000002,-613737.8203999981,-427602.8113999979,64553708.0,59832200.0,23115,-0.7146700462292844,-0.6623985277499441
2020-02-27 10:45:00,188551.54560000013,-659757.7380999986,-471206.19249999843,68898327.0,64176819.0,32795,-0.7342311442703298,-0.6839152894089844
2020-02-27 10:50:00,222522.65109999987,-634931.402500001,-412408.7514000011,71759352.0,67037844.0,24097,-0.6151879696489062,-0.574710807589234
2020-02-27 10:55:00,231350.0082,-703312.8410000005,-471962.83280000044,73932879.0,69211371.0,22282,-0.6819151621776145,-0.6383666363107549
2020-02-27 11:00:00,268496.59549999994,-678164.0960999981,-409667.5005999981,76910112.0,72188604.0,27440,-0.5674960837308866,-0.53265752701023
2020-02-27 11:05:00,285432.595199999,-690844.3055000015,-405411.7103000026,79718405.0,74996897.0,26826,-0.5405713123037645,-0.5085547187001579
2020-02-27 11:10:00,328537.9919000007,-673773.9688,-345235.9768999993,82841663.0,78120155.0,30476,-0.44192945712921244,-0.416741968229198
2020-02-27 11:15:00,336315.06079999986,-719155.6111000014,-382840.55030000146,85533850.0,80812342.0,23113,-0.4737401996096109,-0.4475895219261163
2020-02-27 11:20:00,361224.13270000095,-707775.2881000019,-346551.1554000009,87958017.0,83236509.0,23550,-0.4163451345610865,-0.3939960986160032
